/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_38_981.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_38_981.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_38_981.jpg,0,1,0,30.18886
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_39_048.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_39_048.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_39_048.jpg,0,1,0,30.19055
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_39_130.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_39_130.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_39_130.jpg,0,1,0,30.19051
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_39_213.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_39_213.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_39_213.jpg,0,1,0,30.19031
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_39_280.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_39_280.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_39_280.jpg,0,1,0,30.19031
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_39_363.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_39_363.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_39_363.jpg,0,1,0,30.19022
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_39_430.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_39_430.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_39_430.jpg,0,1,0,30.19028
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_39_513.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_39_513.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_39_513.jpg,-0.15,1,0,30.18419
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_39_580.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_39_580.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_39_580.jpg,-0.3,1,0,30.16916
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_39_664.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_39_664.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_39_664.jpg,-0.2986622,1,0,30.18079
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_39_747.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_39_747.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_39_747.jpg,-0.04818606,1,0,30.18978
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_39_830.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_39_830.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_39_830.jpg,0,1,0,30.18906
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_39_913.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_39_913.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_39_913.jpg,0,1,0,30.18996
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_39_980.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_39_980.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_39_980.jpg,0,1,0,30.19097
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_40_047.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_40_047.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_40_047.jpg,0,1,0,30.1904
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_40_130.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_40_130.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_40_130.jpg,0,1,0,30.19027
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_40_198.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_40_198.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_40_198.jpg,0,1,0,30.1902
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_40_264.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_40_264.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_40_264.jpg,0,1,0,30.1902
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_40_334.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_40_334.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_40_334.jpg,0,1,0,30.19016
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_40_414.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_40_414.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_40_414.jpg,0,1,0,30.19017
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_40_481.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_40_481.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_40_481.jpg,0,1,0,30.19022
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_40_548.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_40_548.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_40_548.jpg,-0.15,1,0,30.18384
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_40_615.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_40_615.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_40_615.jpg,-0.35,1,0,30.16263
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_40_697.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_40_697.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_40_697.jpg,-0.1573648,1,0,30.19054
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_40_764.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_40_764.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_40_764.jpg,0,1,0,30.1874
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_40_831.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_40_831.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_40_831.jpg,0,1,0,30.1895
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_40_913.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_40_913.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_40_913.jpg,0,1,0,30.19047
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_40_996.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_40_996.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_40_996.jpg,0,1,0,30.19031
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_41_064.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_41_064.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_41_064.jpg,0,1,0,30.19026
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_41_146.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_41_146.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_41_146.jpg,0,1,0,30.19019
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_41_214.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_41_214.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_41_214.jpg,0,1,0,30.19024
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_41_281.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_41_281.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_41_281.jpg,0,1,0,30.19025
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_41_364.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_41_364.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_41_364.jpg,0,1,0,30.19023
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_41_430.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_41_430.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_41_430.jpg,0,1,0,30.19023
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_41_498.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_41_498.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_41_498.jpg,0,1,0,30.19107
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_41_580.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_41_580.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_41_580.jpg,-0.2,1,0,30.17978
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_41_648.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_41_648.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_41_648.jpg,-0.35,1,0,30.16304
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_41_729.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_41_729.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_41_729.jpg,-0.2572353,1,0,30.18676
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_41_796.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_41_796.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_41_796.jpg,-0.005481005,1,0,30.18845
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_41_879.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_41_879.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_41_879.jpg,0,1,0,30.18961
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_41_947.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_41_947.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_41_947.jpg,0,1,0,30.19007
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_42_015.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_42_015.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_42_015.jpg,0,1,0,30.19022
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_42_099.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_42_099.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_42_099.jpg,0,1,0,30.19019
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_42_180.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_42_180.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_42_180.jpg,0,1,0,30.19021
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_42_249.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_42_249.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_42_249.jpg,0,1,0,30.18957
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_42_336.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_42_336.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_42_336.jpg,-0.1,1,0,30.18788
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_42_412.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_42_412.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_42_412.jpg,-0.3,1,0,30.16894
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_42_480.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_42_480.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_42_480.jpg,-0.4468596,1,0,30.1513
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_42_564.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_42_564.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_42_564.jpg,-0.1934616,1,0,30.19246
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_42_647.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_42_647.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_42_647.jpg,0,1,0,30.18751
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_42_715.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_42_715.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_42_715.jpg,0,1,0,30.18953
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_42_796.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_42_796.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_42_796.jpg,0,1,0,30.19009
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_42_880.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_42_880.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_42_880.jpg,0,1,0,30.19017
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_42_964.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_42_964.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_42_964.jpg,0,1,0,30.1901
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_43_030.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_43_030.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_43_030.jpg,0,1,0,30.19104
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_43_117.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_43_117.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_43_117.jpg,0,1,0,30.1905
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_43_197.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_43_197.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_43_197.jpg,0,1,0,30.18796
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_43_279.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_43_279.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_43_279.jpg,0,1,0,30.19088
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_43_346.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_43_346.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_43_346.jpg,0,1,0,30.19016
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_43_413.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_43_413.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_43_413.jpg,0,1,0,30.19036
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_43_496.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_43_496.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_43_496.jpg,0,1,0,30.19035
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_43_565.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_43_565.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_43_565.jpg,-0.15,1,0,30.18391
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_43_650.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_43_650.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_43_650.jpg,-0.35,1,0,30.16318
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_43_719.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_43_719.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_43_719.jpg,-0.5477521,1,0,30.13912
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_43_798.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_43_798.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_43_798.jpg,-0.3091142,1,0,30.1898
